,state_change_user_id,state_change_date,state,code,name
1602,1,2022-10-12 17:44:32.455351+00:00,1,470565,ingresos operacionales (db)
1603,1,2022-10-12 17:44:32.455366+00:00,1,470570,ingresos no operacionales (db)
1604,1,2022-10-12 17:44:32.455377+00:00,1,470575,gastos operacionales de administracion (cr)
1605,1,2022-10-12 17:44:32.455388+00:00,1,470580,gastos operacionales de ventas (cr)
1606,1,2022-10-12 17:44:32.455399+00:00,1,470585,gastos no operacionales (cr)
1607,1,2022-10-12 17:44:32.455410+00:00,1,470590,compras (cr)
1608,1,2022-10-12 17:44:32.455420+00:00,1,470592,costo de ventas (cr)
1609,1,2022-10-12 17:44:32.455431+00:00,1,470594,costos de produccion o de operacion (db)
1610,1,2022-10-12 17:44:32.455441+00:00,1,5,gastos
1611,1,2022-10-12 17:44:32.455452+00:00,1,51,operacionales de administracion
1612,1,2022-10-12 17:44:32.455463+00:00,1,5105,gastos de personal
1613,1,2022-10-12 17:44:32.455474+00:00,1,510503,salario integral
1614,1,2022-10-12 17:44:32.455484+00:00,1,510506,sueldos
1615,1,2022-10-12 17:44:32.455495+00:00,1,510512,jornales
1616,1,2022-10-12 17:44:32.455506+00:00,1,510515,horas extras y recargos
1617,1,2022-10-12 17:44:32.455517+00:00,1,510518,comisiones
1618,1,2022-10-12 17:44:32.455527+00:00,1,510521,viaticos
1619,1,2022-10-12 17:44:32.455538+00:00,1,510524,incapacidades
1620,1,2022-10-12 17:44:32.455548+00:00,1,510527,auxilio de transporte
1621,1,2022-10-12 17:44:32.455558+00:00,1,510530,cesantias
1622,1,2022-10-12 17:44:32.455569+00:00,1,510533,intereses sobre cesantias
1623,1,2022-10-12 17:44:32.455579+00:00,1,510536,prima de servicios
1624,1,2022-10-12 17:44:32.455589+00:00,1,510539,vacaciones
1625,1,2022-10-12 17:44:32.455600+00:00,1,510542,primas extralegales
1626,1,2022-10-12 17:44:32.455610+00:00,1,510545,auxilios
1627,1,2022-10-12 17:44:32.455621+00:00,1,510548,bonificaciones
1628,1,2022-10-12 17:44:32.455631+00:00,1,510551,dotacion y suministro a trabajadores
1629,1,2022-10-12 17:44:32.455641+00:00,1,510554,seguros
1630,1,2022-10-12 17:44:32.455652+00:00,1,510557,cuotas partes pensiones de jubilacion
1631,1,2022-10-12 17:44:32.455662+00:00,1,510558,amortizacion calculo actuarial pensiones de jubilacion
1632,1,2022-10-12 17:44:32.455672+00:00,1,510559,pensiones de jubilacion
1633,1,2022-10-12 17:44:32.455683+00:00,1,510560,indemnizaciones laborales
1634,1,2022-10-12 17:44:32.455693+00:00,1,510563,capacitacion al personal
1635,1,2022-10-12 17:44:32.455703+00:00,1,510566,gastos deportivos y de recreacion
1636,1,2022-10-12 17:44:32.455713+00:00,1,510568,"aportes a administradoras de riesgosprofesionales, ARL"
1637,1,2022-10-12 17:44:32.455723+00:00,1,510569,aportes al i.s.s
1638,1,2022-10-12 17:44:32.455733+00:00,1,510570,aportes a fondos de pensiones y/o cesantias
1639,1,2022-10-12 17:44:32.455743+00:00,1,510572,aportes cajas de compensacion familiar
1640,1,2022-10-12 17:44:32.455754+00:00,1,510575,aportes i.c.b.f.
1641,1,2022-10-12 17:44:32.455764+00:00,1,510578,sena
1642,1,2022-10-12 17:44:32.455774+00:00,1,510581,aportes sindicales
1643,1,2022-10-12 17:44:32.455785+00:00,1,510584,gastos medicos y drogas
1644,1,2022-10-12 17:44:32.455795+00:00,1,510595,otros
1645,1,2022-10-12 17:44:32.455806+00:00,1,510599,ajustes por inflacion
1646,1,2022-10-12 17:44:32.455816+00:00,1,5110,honorarios
1647,1,2022-10-12 17:44:32.455826+00:00,1,511005,junta directiva
1648,1,2022-10-12 17:44:32.455837+00:00,1,511010,revisoria fiscal
1649,1,2022-10-12 17:44:32.455847+00:00,1,511015,auditoria externa
1650,1,2022-10-12 17:44:32.455858+00:00,1,511020,avaluos
1651,1,2022-10-12 17:44:32.455868+00:00,1,511025,asesoria juridica
1652,1,2022-10-12 17:44:32.455878+00:00,1,511030,asesoria financiera
1653,1,2022-10-12 17:44:32.455889+00:00,1,511035,asesoria tecnica
1654,1,2022-10-12 17:44:32.455899+00:00,1,511095,otros
1655,1,2022-10-12 17:44:32.455910+00:00,1,511099,ajustes por inflacion
1656,1,2022-10-12 17:44:32.455920+00:00,1,5115,impuestos
1657,1,2022-10-12 17:44:32.455930+00:00,1,511505,industria y comercio
1658,1,2022-10-12 17:44:32.455941+00:00,1,511510,de timbres
1659,1,2022-10-12 17:44:32.455951+00:00,1,511515,a la propiedad raiz
1660,1,2022-10-12 17:44:32.455961+00:00,1,511520,derechos sobre instrumentos publicos
1661,1,2022-10-12 17:44:32.455971+00:00,1,511525,de valorizacion
1662,1,2022-10-12 17:44:32.455982+00:00,1,511530,de turismo
1663,1,2022-10-12 17:44:32.455992+00:00,1,511535,tasa por utilizacion de puertos
1664,1,2022-10-12 17:44:32.456002+00:00,1,511540,de vehiculos
1665,1,2022-10-12 17:44:32.456012+00:00,1,511545,de espectaculos publicos
1666,1,2022-10-12 17:44:32.456022+00:00,1,511550,cuotas de fomento
1667,1,2022-10-12 17:44:32.456033+00:00,1,511570,iva descontable
1668,1,2022-10-12 17:44:32.456043+00:00,1,511595,otros
1669,1,2022-10-12 17:44:32.456054+00:00,1,511599,ajustes por inflacion
1670,1,2022-10-12 17:44:32.456064+00:00,1,5120,arrendamientos
1671,1,2022-10-12 17:44:32.456074+00:00,1,512005,terrenos
1672,1,2022-10-12 17:44:32.456084+00:00,1,512010,construcciones y edificaciones
1673,1,2022-10-12 17:44:32.456094+00:00,1,512015,maquinaria y equipo
1674,1,2022-10-12 17:44:32.456105+00:00,1,512020,equipo de oficina
1675,1,2022-10-12 17:44:32.456115+00:00,1,512025,equipo de computacion y comunicacion
1676,1,2022-10-12 17:44:32.456125+00:00,1,512030,equipo medico - cientifico
1677,1,2022-10-12 17:44:32.456135+00:00,1,512035,equipo de hoteles y restaurantes
1678,1,2022-10-12 17:44:32.456145+00:00,1,512040,flota y equipo de transporte
1679,1,2022-10-12 17:44:32.456155+00:00,1,512045,flota y equipo fluvial y/o maritimo
1680,1,2022-10-12 17:44:32.456166+00:00,1,512050,flota y equipo aereo
1681,1,2022-10-12 17:44:32.456176+00:00,1,512055,flota y equipo ferreo
1682,1,2022-10-12 17:44:32.456186+00:00,1,512060,acueductos plantas y redes
1683,1,2022-10-12 17:44:32.456196+00:00,1,512065,aerodromos
1684,1,2022-10-12 17:44:32.456206+00:00,1,512070,semovientes
1685,1,2022-10-12 17:44:32.456217+00:00,1,512095,otros
1686,1,2022-10-12 17:44:32.456227+00:00,1,512099,ajustes por inflacion
1687,1,2022-10-12 17:44:32.456237+00:00,1,5125,contribuciones y afiliaciones
1688,1,2022-10-12 17:44:32.456248+00:00,1,512505,contribuciones
1689,1,2022-10-12 17:44:32.456258+00:00,1,512510,afiliaciones y sostenimiento
1690,1,2022-10-12 17:44:32.456268+00:00,1,512599,ajustes por inflacion
1691,1,2022-10-12 17:44:32.456278+00:00,1,5130,seguros
1692,1,2022-10-12 17:44:32.456289+00:00,1,513005,manejo
1693,1,2022-10-12 17:44:32.456299+00:00,1,513010,cumplimiento
1694,1,2022-10-12 17:44:32.456309+00:00,1,513015,corriente debil
1695,1,2022-10-12 17:44:32.456319+00:00,1,513020,vida colectiva
1696,1,2022-10-12 17:44:32.456346+00:00,1,513025,incendio
1697,1,2022-10-12 17:44:32.456364+00:00,1,513030,terremoto
1698,1,2022-10-12 17:44:32.456376+00:00,1,513035,sustraccion y hurto
1699,1,2022-10-12 17:44:32.456386+00:00,1,513040,flota y equipo de transporte
1700,1,2022-10-12 17:44:32.456397+00:00,1,513045,flota y equipo fluvial y/o maritimo
1701,1,2022-10-12 17:44:32.456408+00:00,1,513050,flota y equipo aereo
1702,1,2022-10-12 17:44:32.456419+00:00,1,513055,flota y equipo ferreo
1703,1,2022-10-12 17:44:32.456429+00:00,1,513060,responsabilidad civil y extracontractual
1704,1,2022-10-12 17:44:32.456439+00:00,1,513065,vuelo
1705,1,2022-10-12 17:44:32.456450+00:00,1,513070,rotura de maquinaria
1706,1,2022-10-12 17:44:32.456460+00:00,1,513075,obligatorio accidente de transito
1707,1,2022-10-12 17:44:32.456470+00:00,1,513080,lucro cesante
1708,1,2022-10-12 17:44:32.456480+00:00,1,513095,otros
1709,1,2022-10-12 17:44:32.456491+00:00,1,513099,ajustes por inflacion
1710,1,2022-10-12 17:44:32.456501+00:00,1,5135,servicios
1711,1,2022-10-12 17:44:32.456511+00:00,1,513505,aseo y vigilancia
1712,1,2022-10-12 17:44:32.456521+00:00,1,513510,temporales
1713,1,2022-10-12 17:44:32.456531+00:00,1,513515,asistencia tecnica
1714,1,2022-10-12 17:44:32.456542+00:00,1,513520,procesamiento electronico de datos
1715,1,2022-10-12 17:44:32.456552+00:00,1,513525,acueducto y alcantarillado
1716,1,2022-10-12 17:44:32.456562+00:00,1,513530,energia electrica
1717,1,2022-10-12 17:44:32.456572+00:00,1,513535,telefono
1718,1,2022-10-12 17:44:32.456582+00:00,1,513540,"correo, portes y telegramas"
1719,1,2022-10-12 17:44:32.456592+00:00,1,513545,fax y telex
1720,1,2022-10-12 17:44:32.456602+00:00,1,513550,"transporte, fletes y acarreos"
1721,1,2022-10-12 17:44:32.456613+00:00,1,513555,gas
1722,1,2022-10-12 17:44:32.456623+00:00,1,513595,otros
1723,1,2022-10-12 17:44:32.456634+00:00,1,513599,ajustes por inflacion
1724,1,2022-10-12 17:44:32.456644+00:00,1,5140,gastos legales
1725,1,2022-10-12 17:44:32.456654+00:00,1,514005,notariales
1726,1,2022-10-12 17:44:32.456664+00:00,1,514010,registro mercantil
1727,1,2022-10-12 17:44:32.456674+00:00,1,514015,tramites y licencias
1728,1,2022-10-12 17:44:32.456685+00:00,1,514020,aduaneros
1729,1,2022-10-12 17:44:32.456695+00:00,1,514025,consulares
1730,1,2022-10-12 17:44:32.456705+00:00,1,514095,otros
1731,1,2022-10-12 17:44:32.456716+00:00,1,514099,ajustes por inflacion
1732,1,2022-10-12 17:44:32.456726+00:00,1,5145,mantenimiento y reparaciones
1733,1,2022-10-12 17:44:32.456736+00:00,1,514505,terrenos
1734,1,2022-10-12 17:44:32.456746+00:00,1,514510,construcciones y edificaciones
1735,1,2022-10-12 17:44:32.456756+00:00,1,514515,maquinaria y equipo
1736,1,2022-10-12 17:44:32.456766+00:00,1,514520,equipo de oficina
1737,1,2022-10-12 17:44:32.456777+00:00,1,514525,equipo de computacion y comunicacion
1738,1,2022-10-12 17:44:32.456787+00:00,1,514530,equipo medico-cientifico
1739,1,2022-10-12 17:44:32.456797+00:00,1,514535,equipo de hoteles y restaurantes
1740,1,2022-10-12 17:44:32.456807+00:00,1,514540,flota y equipo de transporte
1741,1,2022-10-12 17:44:32.456818+00:00,1,514545,flota y equipo fluvial y/o maritimo
1742,1,2022-10-12 17:44:32.456828+00:00,1,514550,flota y equipo aereo
1743,1,2022-10-12 17:44:32.456838+00:00,1,514555,flota y equipo ferreo
1744,1,2022-10-12 17:44:32.456848+00:00,1,514560,acueductos plantas y redes
1745,1,2022-10-12 17:44:32.456858+00:00,1,514565,armamento de vigilancia
1746,1,2022-10-12 17:44:32.456869+00:00,1,514570,vias de comunicacion
1747,1,2022-10-12 17:44:32.456879+00:00,1,514599,ajustes por inflacion
1748,1,2022-10-12 17:44:32.456889+00:00,1,5150,adecuacion e instalacion
1749,1,2022-10-12 17:44:32.456899+00:00,1,515005,instalaciones electricas
1750,1,2022-10-12 17:44:32.456909+00:00,1,515010,arreglos ornamentales
1751,1,2022-10-12 17:44:32.456920+00:00,1,515015,reparaciones locativas
1752,1,2022-10-12 17:44:32.456930+00:00,1,515095,otros
1753,1,2022-10-12 17:44:32.456941+00:00,1,515099,ajustes por inflacion
1754,1,2022-10-12 17:44:32.456951+00:00,1,5155,gastos de viaje
1755,1,2022-10-12 17:44:32.456961+00:00,1,515505,alojamiento y manutencion
1756,1,2022-10-12 17:44:32.456971+00:00,1,515510,pasajes fluviales y/o maritimos
1757,1,2022-10-12 17:44:32.456982+00:00,1,515515,pasajes aereos
1758,1,2022-10-12 17:44:32.456992+00:00,1,515520,pasajes terrestres
1759,1,2022-10-12 17:44:32.457002+00:00,1,515525,pasajes ferreos
1760,1,2022-10-12 17:44:32.457012+00:00,1,515595,otros
1761,1,2022-10-12 17:44:32.457023+00:00,1,515599,ajustes por inflacion
1762,1,2022-10-12 17:44:32.457033+00:00,1,5160,depreciaciones
1763,1,2022-10-12 17:44:32.457043+00:00,1,516005,construcciones y edificaciones
1764,1,2022-10-12 17:44:32.457053+00:00,1,516010,maquinaria y equipo
1765,1,2022-10-12 17:44:32.457064+00:00,1,516015,equipo de oficina
1766,1,2022-10-12 17:44:32.457074+00:00,1,516020,equipo de computacion y comunicacion
1767,1,2022-10-12 17:44:32.457084+00:00,1,516025,equipo medico - cientifico
1768,1,2022-10-12 17:44:32.457095+00:00,1,516030,equipo de hoteles y restaurantes
1769,1,2022-10-12 17:44:32.457105+00:00,1,516035,flota y equipo de transporte
1770,1,2022-10-12 17:44:32.457115+00:00,1,516040,flota y equipo fluvial y/o maritimo
1771,1,2022-10-12 17:44:32.457125+00:00,1,516045,flota y equipo aereo
1772,1,2022-10-12 17:44:32.457135+00:00,1,516050,flota y equipo ferreo
1773,1,2022-10-12 17:44:32.457145+00:00,1,516055,"acueductos, plantas y redes"
1774,1,2022-10-12 17:44:32.457156+00:00,1,516060,armamento de vigilancia
1775,1,2022-10-12 17:44:32.457166+00:00,1,516099,ajustes por inflacion
1776,1,2022-10-12 17:44:32.457176+00:00,1,5165,amortizaciones
1777,1,2022-10-12 17:44:32.457186+00:00,1,516505,vias de comunicacion
1778,1,2022-10-12 17:44:32.457196+00:00,1,516510,intangibles
1779,1,2022-10-12 17:44:32.457206+00:00,1,516515,cargos diferidos
1780,1,2022-10-12 17:44:32.457216+00:00,1,516595,otras
1781,1,2022-10-12 17:44:32.457227+00:00,1,516599,ajustes por inflacion
1782,1,2022-10-12 17:44:32.457237+00:00,1,5195,diversos
1783,1,2022-10-12 17:44:32.457247+00:00,1,519505,comisiones
1784,1,2022-10-12 17:44:32.457257+00:00,1,519510,"libros, suscripciones, periodicos y revistas"
1785,1,2022-10-12 17:44:32.457267+00:00,1,519515,musica ambiental
1786,1,2022-10-12 17:44:32.457277+00:00,1,519520,gastos de representacion y relaciones publicas
1787,1,2022-10-12 17:44:32.457287+00:00,1,519525,elementos de aseo y cafeteria
1788,1,2022-10-12 17:44:32.457297+00:00,1,519530,"utiles, papeleria y fotocopias"
1789,1,2022-10-12 17:44:32.457307+00:00,1,519535,combustibles y lubricantes
1790,1,2022-10-12 17:44:32.457318+00:00,1,519540,envases y empaques
1791,1,2022-10-12 17:44:32.459003+00:00,1,519545,taxis y buses
1792,1,2022-10-12 17:44:32.459024+00:00,1,519550,estampillas
1793,1,2022-10-12 17:44:32.459036+00:00,1,519555,microfilmacion
1794,1,2022-10-12 17:44:32.459047+00:00,1,519560,casino y restaurante
1795,1,2022-10-12 17:44:32.459058+00:00,1,519565,parqueaderos
1796,1,2022-10-12 17:44:32.459069+00:00,1,519570,indemnizacion por daños a terceros
1797,1,2022-10-12 17:44:32.459080+00:00,1,519575,polvora y similares
1798,1,2022-10-12 17:44:32.459090+00:00,1,519595,otros
1799,1,2022-10-12 17:44:32.459100+00:00,1,519599,ajustes por inflacion
1800,1,2022-10-12 17:44:32.459111+00:00,1,5199,provisiones
1801,1,2022-10-12 17:44:32.459122+00:00,1,519905,inversiones
1802,1,2022-10-12 17:44:32.459132+00:00,1,519910,deudores
1803,1,2022-10-12 17:44:32.459142+00:00,1,519915,"propiedades, planta y equipo"
1804,1,2022-10-12 17:44:32.459152+00:00,1,519995,otros activos
1805,1,2022-10-12 17:44:32.459163+00:00,1,519999,ajustes por inflacion
1806,1,2022-10-12 17:44:32.459173+00:00,1,52,operacionales de ventas
1807,1,2022-10-12 17:44:32.459183+00:00,1,5205,gastos de personal
1808,1,2022-10-12 17:44:32.459194+00:00,1,520503,salario integral
1809,1,2022-10-12 17:44:32.459205+00:00,1,520506,sueldos
1810,1,2022-10-12 17:44:32.459215+00:00,1,520512,jornales
1811,1,2022-10-12 17:44:32.459226+00:00,1,520515,horas extras y recargos
1812,1,2022-10-12 17:44:32.459237+00:00,1,520518,comisiones
1813,1,2022-10-12 17:44:32.459248+00:00,1,520521,viaticos
1814,1,2022-10-12 17:44:32.459258+00:00,1,520524,incapacidades
1815,1,2022-10-12 17:44:32.459269+00:00,1,520527,auxilio de transporte
1816,1,2022-10-12 17:44:32.459279+00:00,1,520530,cesantias
1817,1,2022-10-12 17:44:32.459289+00:00,1,520533,intereses sobre cesantias
1818,1,2022-10-12 17:44:32.459299+00:00,1,520536,prima de servicios
1819,1,2022-10-12 17:44:32.459309+00:00,1,520539,vacaciones
1820,1,2022-10-12 17:44:32.459319+00:00,1,520542,primas extralegales
1821,1,2022-10-12 17:44:32.459348+00:00,1,520545,auxilios
1822,1,2022-10-12 17:44:32.459365+00:00,1,520548,bonificaciones
1823,1,2022-10-12 17:44:32.459377+00:00,1,520551,dotacion y suministro a trabajadores
1824,1,2022-10-12 17:44:32.459388+00:00,1,520554,seguros
1825,1,2022-10-12 17:44:32.459398+00:00,1,520557,cuotas partes pensiones de jubilacion
1826,1,2022-10-12 17:44:32.459409+00:00,1,520558,amortizacion calculo actuarial pensiones de jubilacion
1827,1,2022-10-12 17:44:32.459419+00:00,1,520559,pensiones de jubilacion
1828,1,2022-10-12 17:44:32.459430+00:00,1,520560,indemnizaciones laborales
1829,1,2022-10-12 17:44:32.459440+00:00,1,520563,capacitacion al personal
1830,1,2022-10-12 17:44:32.459450+00:00,1,520566,gastos deportivos y de recreacion
1831,1,2022-10-12 17:44:32.459460+00:00,1,520569,aportes al i.s.s
1832,1,2022-10-12 17:44:32.459471+00:00,1,520572,aportes cajas de compensacion familiar
1833,1,2022-10-12 17:44:32.459481+00:00,1,520575,aportes i.c.b.f.
1834,1,2022-10-12 17:44:32.459491+00:00,1,520578,sena
1835,1,2022-10-12 17:44:32.459501+00:00,1,520581,aportes sindicales
1836,1,2022-10-12 17:44:32.459512+00:00,1,520584,gastos medicos y drogas
1837,1,2022-10-12 17:44:32.459522+00:00,1,520595,otros
1838,1,2022-10-12 17:44:32.459532+00:00,1,520599,ajustes por inflacion
1839,1,2022-10-12 17:44:32.459542+00:00,1,5210,honorarios
1840,1,2022-10-12 17:44:32.459552+00:00,1,521005,junta directiva
1841,1,2022-10-12 17:44:32.459563+00:00,1,521010,revisoria fiscal
1842,1,2022-10-12 17:44:32.459573+00:00,1,521015,auditoria externa
1843,1,2022-10-12 17:44:32.459584+00:00,1,521020,avaluos
1844,1,2022-10-12 17:44:32.459595+00:00,1,521025,asesoria juridica
1845,1,2022-10-12 17:44:32.459605+00:00,1,521030,asesoria financiera
1846,1,2022-10-12 17:44:32.459616+00:00,1,521035,asesoria tecnica
1847,1,2022-10-12 17:44:32.459626+00:00,1,521095,otros
1848,1,2022-10-12 17:44:32.459636+00:00,1,521099,ajustes por inflacion
1849,1,2022-10-12 17:44:32.459647+00:00,1,5215,impuestos
1850,1,2022-10-12 17:44:32.459657+00:00,1,521505,industria y comercio
1851,1,2022-10-12 17:44:32.459668+00:00,1,521510,de timbres
1852,1,2022-10-12 17:44:32.459678+00:00,1,521515,a la propiedad raiz
1853,1,2022-10-12 17:44:32.459689+00:00,1,521520,derechos sobre instrumentos publicos
1854,1,2022-10-12 17:44:32.459699+00:00,1,521525,de valorizacion
1855,1,2022-10-12 17:44:32.459710+00:00,1,521530,de turismo
1856,1,2022-10-12 17:44:32.459720+00:00,1,521535,tasa por utilizacion de puertos
1857,1,2022-10-12 17:44:32.459731+00:00,1,521540,de vehiculos
1858,1,2022-10-12 17:44:32.459741+00:00,1,521545,de espectaculos publicos
1859,1,2022-10-12 17:44:32.459751+00:00,1,521550,cuotas de fomento
1860,1,2022-10-12 17:44:32.459762+00:00,1,521555,licores
1861,1,2022-10-12 17:44:32.459772+00:00,1,521560,cervezas
1862,1,2022-10-12 17:44:32.459782+00:00,1,521565,cigarrillos
1863,1,2022-10-12 17:44:32.459792+00:00,1,521570,iva descontable
1864,1,2022-10-12 17:44:32.459802+00:00,1,521595,otros
1865,1,2022-10-12 17:44:32.459813+00:00,1,521599,ajustes por inflacion
1866,1,2022-10-12 17:44:32.459824+00:00,1,5220,arrendamientos
1867,1,2022-10-12 17:44:32.459834+00:00,1,522005,terrenos
1868,1,2022-10-12 17:44:32.459845+00:00,1,522010,construcciones y edificaciones
1869,1,2022-10-12 17:44:32.459856+00:00,1,522015,maquinaria y equipo
1870,1,2022-10-12 17:44:32.459866+00:00,1,522020,equipo de oficina
1871,1,2022-10-12 17:44:32.459876+00:00,1,522025,equipo de computacion y comunicacion
1872,1,2022-10-12 17:44:32.459886+00:00,1,522030,equipo medico - cientifico
1873,1,2022-10-12 17:44:32.459897+00:00,1,522035,equipo de hoteles y restaurantes
1874,1,2022-10-12 17:44:32.459907+00:00,1,522040,flota y equipo de transporte
1875,1,2022-10-12 17:44:32.459917+00:00,1,522045,flota y equipo fluvial y/o maritimo
1876,1,2022-10-12 17:44:32.459927+00:00,1,522050,flota y equipo aereo
1877,1,2022-10-12 17:44:32.459938+00:00,1,522055,flota y equipo ferreo
1878,1,2022-10-12 17:44:32.459948+00:00,1,522060,acueductos plantas y redes
